room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
10918572,1184,16670167,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,10,4.5,6,2.0,,99.0,,2017-05-04 22:33:43.730941,29.955292,-90.108064,0101000020E6100000FF774485EA8656C064213A048EF43D40
7921914,1184,16670167,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,35,4.5,5,2.0,,82.0,,2017-05-04 22:33:43.725448,29.957651,-90.109168,0101000020E61000004371C79BFC8656C050FBAD9D28F53D40
10041820,1184,44794860,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,21,5.0,3,1.0,,98.0,,2017-05-04 22:33:42.250241,29.95289,-90.119281,0101000020E61000003082C64CA28756C079AF5A99F0F33D40
6128722,1184,16924698,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,25,5.0,2,1.0,,99.0,,2017-05-04 22:33:42.245285,29.946153,-90.112035,0101000020E61000007940D9942B8756C02503401537F23D40
10619457,1184,49388281,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,75,5.0,6,2.0,,99.0,,2017-05-04 22:33:42.242083,29.942905,-90.09133,0101000020E610000032C9C859D88556C0213CDA3862F13D40
17172904,1184,48579021,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,12,5.0,6,3.0,,99.0,,2017-05-04 22:33:42.227212,29.942197,-90.091213,0101000020E610000015FE0C6FD68556C0AA6395D233F13D40
11904707,1184,63497506,Entire home/apt,,New Orleans,,BROADMOOR,7,4.5,4,2.0,,90.0,,2017-05-04 22:33:40.575300,29.946038,-90.100286,0101000020E6100000C98FF8156B8656C0F4C5DE8B2FF23D40
11135551,1184,57868350,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,18,5.0,4,1.0,,95.0,,2017-05-04 22:33:40.567109,29.951715,-90.108476,0101000020E6100000A8195245F18656C0D61C2098A3F33D40
9726402,1184,49008401,Entire home/apt,,New Orleans,,BROADMOOR,68,5.0,6,3.0,,96.0,,2017-05-04 22:33:40.559219,29.947852,-90.103355,0101000020E610000032384A5E9D8656C0BD72BD6DA6F23D40
13220313,1184,48576356,Entire home/apt,,New Orleans,,BROADMOOR,34,5.0,5,2.0,,89.0,,2017-05-04 22:33:40.556172,29.942739,-90.107798,0101000020E6100000C0249529E68656C0EBA9D55757F13D40
6073353,1184,16369131,Entire home/apt,,New Orleans,,BROADMOOR,23,5.0,4,2.0,,85.0,,2017-05-04 22:33:39.001028,29.947883,-90.106765,0101000020E6100000E0D6DD3CD58656C0336FD575A8F23D40
1076021,1184,5920100,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,116,5.0,4,2.0,,100.0,,2017-05-04 22:33:38.975574,29.956522,-90.116396,0101000020E6100000A7583508738756C08EE733A0DEF43D40
15567950,1184,11180692,Entire home/apt,,New Orleans,,MID-CITY,9,4.5,6,1.0,,95.0,,2017-05-04 22:33:38.161634,29.978203,-90.106851,0101000020E6100000E0A293A5D68656C05ED905836BFA3D40
12264822,1184,57178003,Entire home/apt,,New Orleans,,MID-CITY,9,5.0,6,2.0,,91.0,,2017-05-04 22:33:38.145259,29.97476,-90.108469,0101000020E61000004FE8F527F18656C0EF7211DF89F93D40
5309154,1184,27501145,Entire home/apt,,New Orleans,,BROADMOOR,115,5.0,6,2.0,,91.0,,2017-05-04 22:33:38.142233,29.948251,-90.106398,0101000020E610000007978E39CF8656C03866D993C0F23D40
17271365,1184,34772579,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,2,2.0,,90.0,,2017-05-04 22:33:38.126716,29.971597,-90.104165,0101000020E6100000D218ADA3AA8656C047E4BB94BAF83D40
5720265,1184,29604906,Entire home/apt,,New Orleans,,MID-CITY,20,5.0,3,1.0,,100.0,,2017-05-04 22:33:36.511434,29.976462,-90.102382,0101000020E6100000BE6C3B6D8D8656C069C9E369F9F93D40
6216088,1184,4345749,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,1,0.0,4,2.0,,95.0,,2017-05-04 22:33:35.332042,29.97556,-90.084571,0101000020E610000029CC7B9C698556C02849D74CBEF93D40
16944816,1184,11180692,Entire home/apt,,New Orleans,,MID-CITY,8,4.5,6,2.0,,100.0,,2017-05-04 22:33:35.329586,29.977647,-90.107857,0101000020E610000042E90B21E78656C05308E41247FA3D40
13696435,1184,1282043,Entire home/apt,,New Orleans,,MID-CITY,4,5.0,4,1.0,,82.0,,2017-05-04 22:33:35.311478,29.966945,-90.087961,0101000020E6100000B4942C27A18556C0DD0720B589F73D40
2250080,1184,11491946,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,37,5.0,4,1.0,,89.0,,2017-05-04 22:33:35.303290,29.953202,-90.109593,0101000020E6100000B7B75B92038756C0577BD80B05F43D40
16206483,1184,81128553,Entire home/apt,,New Orleans,,MID-CITY,6,5.0,6,2.0,,95.0,,2017-05-04 22:33:33.821668,29.965561,-90.096109,0101000020E61000007BF65CA6268656C0064B75012FF73D40
5797531,1184,28591391,Entire home/apt,,New Orleans,,BROADMOOR,51,5.0,7,2.0,,90.0,,2017-05-04 22:33:33.812638,29.951746,-90.102775,0101000020E61000002BF697DD938656C04C1938A0A5F33D40
15548716,1184,26207716,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,28,5.0,4,2.0,,100.0,,2017-05-04 22:33:33.807326,29.954884,-90.108411,0101000020E6100000B5E1B034F08656C042791F4773F43D40
16390692,1184,3665806,Entire home/apt,,New Orleans,,BROADMOOR,5,5.0,5,1.0,,89.0,,2017-05-04 22:33:33.799445,29.952784,-90.105886,0101000020E6100000ACC612D6C68656C0EE26F8A6E9F33D40
6536009,1184,32537031,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,3,3.0,,85.0,,2017-05-04 22:33:32.507968,29.970649,-90.1012,0101000020E6100000BC96900F7A8656C026E5EE737CF83D40
16475934,1184,107495760,Entire home/apt,,New Orleans,,MID-CITY,3,4.5,6,3.0,,83.0,,2017-05-04 22:33:32.490328,29.970554,-90.103339,0101000020E6100000B0592E1B9D8656C08200193A76F83D40
17041988,1184,112258444,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,4,5.0,2,1.0,,85.0,,2017-05-04 22:33:32.483477,29.955294,-90.107256,0101000020E610000030134548DD8656C0A510C8258EF43D40
15713215,1184,63669592,Entire home/apt,,New Orleans,,MID-CITY,14,5.0,6,2.0,,100.0,,2017-05-04 22:33:31.080541,29.965755,-90.100744,0101000020E61000002B51F696728656C0D0F23CB83BF73D40
14538677,1184,63669592,Entire home/apt,,New Orleans,,MID-CITY,10,4.5,6,2.0,,100.0,,2017-05-04 22:33:31.065370,29.967719,-90.098874,0101000020E61000002E1B9DF3538656C0C3B7B06EBCF73D40
17793102,1184,121119662,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,3,1.0,,99.0,,2017-05-04 22:33:29.703154,29.96636,-90.101007,0101000020E6100000B16A10E6768656C09E29745E63F73D40
17792654,1184,121119662,Entire home/apt,,New Orleans,,MID-CITY,4,5.0,3,1.0,,99.0,,2017-05-04 22:33:29.696329,29.965036,-90.099336,0101000020E610000030D461855B8656C071766B990CF73D40
10884233,1184,35909007,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,11,5.0,5,1.0,,100.0,,2017-05-04 22:33:24.545830,29.938754,-90.073075,0101000020E6100000EFC9C342AD8456C03BFDA02E52F03D40
9170367,1184,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,4,4.5,5,2.0,,99.0,,2017-05-04 22:33:24.535202,29.95434,-90.0755,0101000020E610000046B6F3FDD48456C0BF4351A04FF43D40
5718936,1184,19303323,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,24,5.0,4,2.0,,99.0,,2017-05-04 22:33:23.152765,29.938455,-90.084956,0101000020E610000056664AEB6F8556C087C43D963EF03D40
18109749,1184,75077769,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,0,0.0,2,1.0,,100.0,,2017-05-04 22:33:23.147828,29.9375,-90.082888,0101000020E6100000C64E78094E8556C00000000000F03D40
4205260,1184,18535961,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,98,5.0,4,2.0,,100.0,,2017-05-04 22:33:23.139474,29.93863,-90.082103,0101000020E6100000D3F9F02C418556C0630B410E4AF03D40
9168512,1184,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,3,4.5,5,2.0,,83.0,,2017-05-04 22:33:20.670241,29.954927,-90.075752,0101000020E6100000D2A6EA1ED98456C041118B1876F43D40
11340165,1184,53307437,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,51,4.5,4,1.0,,100.0,,2017-05-04 22:33:20.665839,29.93848,-90.076176,0101000020E61000005E2F4D11E08456C038F3AB3940F03D40
12388246,1184,53307437,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,47,4.5,4,1.0,,100.0,,2017-05-04 22:33:20.661978,29.938654,-90.07629,0101000020E6100000C2C073EFE18456C07442E8A04BF03D40
15191202,1184,18356540,Entire home/apt,,New Orleans,,VIEUX CARRE,4,5.0,4,1.0,,100.0,,2017-05-04 22:33:20.646414,29.959363,-90.068352,0101000020E6100000702711E15F8456C011FE45D098F53D40
17144055,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,100.0,,2017-05-04 22:33:19.421728,29.950021,-90.071762,0101000020E61000001EC6A4BF978456C06283859334F33D40
9168032,1184,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,5,2.0,,83.0,,2017-05-04 22:33:19.414862,29.954702,-90.074292,0101000020E6100000AF963B33C18456C0016DAB5967F43D40
17250045,1184,116246258,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,,99.0,,2017-05-04 22:33:19.407268,29.954815,-90.072957,0101000020E6100000EA40D653AB8456C0F1BA7EC16EF43D40
17144066,1184,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,100.0,,2017-05-04 22:33:19.383059,29.950105,-90.070392,0101000020E61000009A79724D818456C01EC4CE143AF33D40
13242752,1184,74420416,Entire home/apt,,New Orleans,,BEHRMAN,1,0.0,6,3.0,,100.0,,2017-05-04 22:33:07.711968,29.942769,-90.033511,0101000020E61000009A43520B258256C0C0AE264F59F13D40
16674537,1184,30856176,Entire home/apt,,New Orleans,,McDONOGH,0,0.0,6,2.0,,99.0,,2017-05-04 22:33:06.335704,29.947247,-90.051055,0101000020E610000007D3307C448356C0EF3B86C77EF23D40
16790514,1184,79443357,Entire home/apt,,New Orleans,,McDONOGH,9,4.5,6,1.0,,100.0,,2017-05-04 22:33:06.329842,29.940181,-90.050061,0101000020E610000086730D33348356C01152B7B3AFF03D40
1854058,1184,1097370,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,3,4.5,4,1.0,,99.0,,2017-05-04 22:32:58.222742,29.974731,-90.082515,0101000020E61000007C9BFEEC478556C0BA6587F887F93D40
10985460,1184,51406728,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,15,4.5,5,2.0,,89.0,,2017-05-04 22:32:58.219910,29.968022,-90.073971,0101000020E61000008E76DCF0BB8456C0FBCE2F4AD0F73D40
9435963,1184,7219299,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,26,5.0,2,1.0,,99.0,,2017-05-04 22:32:58.214260,29.974376,-90.085169,0101000020E61000008368AD68738556C0DE019EB470F93D40
17380135,1184,4793558,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,5,1.0,,100.0,,2017-05-04 22:32:34.796148,29.967724,-90.065118,0101000020E61000006118B0E42A8456C0E78D93C2BCF73D40
17267554,1184,5136424,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,3,4.5,2,1.0,,99.0,,2017-05-04 22:32:33.749935,29.968422,-90.078489,0101000020E61000002106BAF6058556C017BA1281EAF73D40
12455663,1184,67394519,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,6,5.0,1,1.0,,100.0,,2017-05-04 22:32:33.747851,29.946132,-90.0682,0101000020E6100000956588635D8456C0F6B2EDB435F23D40
10187890,1184,19742802,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,0,0.0,4,1.0,,100.0,,2017-05-04 22:32:33.745517,29.970877,-90.070932,0101000020E61000005A0F5F268A8456C0487023658BF83D40
10163353,1184,27104193,Entire home/apt,,New Orleans,,SEVENTH WARD,1,0.0,6,2.0,,99.0,,2017-05-04 22:32:33.739557,29.978075,-90.057724,0101000020E61000006F0C01C0B18356C003098A1F63FA3D40
16017663,1184,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,6,4.0,8,2.0,,100.0,,2017-05-04 22:32:33.735679,29.967172,-90.07205,0101000020E6100000516B9A779C8456C05F9B8D9598F73D40
17994424,1184,54518654,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,5,1.0,,99.0,,2017-05-04 22:32:32.003075,29.953121,-90.072279,0101000020E6100000014C1938A08456C07D21E4BCFFF33D40
1961255,1184,8262155,Entire home/apt,,New Orleans,,ALGIERS POINT,16,5.0,2,1.0,,99.0,,2017-05-04 22:32:31.998868,29.951879,-90.051399,0101000020E61000000403081F4A8356C0CBBF9657AEF33D40
12192077,1184,65537474,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,15,5.0,2,0.0,,99.0,,2017-05-04 22:32:31.994942,29.966571,-90.066676,0101000020E610000066DB696B448456C01343723271F73D40
17030147,1184,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,7,5.0,2,0.0,,99.0,,2017-05-04 22:32:31.992292,29.952025,-90.067671,0101000020E6100000CFF8BEB8548456C072F90FE9B7F33D40
15806036,1184,102287052,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,23,4.5,5,1.0,,99.0,,2017-05-04 22:32:31.989103,29.954459,-90.072967,0101000020E6100000FCABC77DAB8456C0745FCE6C57F43D40
17990559,1184,117694810,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,,99.0,,2017-05-04 22:32:31.985914,29.953303,-90.072055,0101000020E6100000DA20938C9C8456C0BE2D58AA0BF43D40
9563108,1184,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,6,4.5,5,2.0,,89.0,,2017-05-04 22:32:31.977496,29.953702,-90.070382,0101000020E6100000880E8123818456C03A2174D025F43D40
10753347,1184,12304873,Entire home/apt,,New Orleans,,VIEUX CARRE,40,4.5,2,1.0,,95.0,,2017-05-04 22:32:30.185855,29.959145,-90.061451,0101000020E61000009ED32CD0EE8356C0361FD7868AF53D40
17570673,1184,50323243,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,9,5.0,6,1.0,,100.0,,2017-05-04 22:32:30.180094,29.963209,-90.072406,0101000020E61000003082C64CA28456C07E3672DD94F63D40
8937352,1184,29893600,Entire home/apt,,New Orleans,,SEVENTH WARD,55,5.0,3,1.0,,85.0,,2017-05-04 22:32:30.165121,29.969532,-90.060969,0101000020E6100000784485EAE68356C0EC6CC83F33F83D40
15731908,1184,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,8,4.5,7,2.0,,100.0,,2017-05-04 22:32:30.158908,29.963979,-90.071514,0101000020E610000031CD74AF938456C0E107E753C7F63D40
17383579,1184,4793558,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,5,1.0,,89.0,,2017-05-04 22:32:30.154706,29.968819,-90.067246,0101000020E61000005BB22AC24D8456C051BEA08504F83D40
11041240,1184,24831061,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,20,4.0,6,2.0,,90.0,,2017-05-04 22:32:29.093456,29.9554,-90.070272,0101000020E6100000C57421567F8456C031992A1895F43D40
16829629,1184,69224985,Entire home/apt,,New Orleans,,ST. ROCH,6,4.5,6,2.0,,100.0,,2017-05-04 22:32:29.078210,29.972352,-90.052647,0101000020E6100000E1CE85915E8356C04033880FECF83D40
13896506,1184,4307635,Entire home/apt,,New Orleans,,VIEUX CARRE,25,4.5,4,2.0,,100.0,,2017-05-04 22:32:29.064193,29.96322,-90.063511,0101000020E6100000ECFB7090108456C066DAFE9595F63D40
13203775,1184,4831155,Entire home/apt,,New Orleans,,ST. ROCH,3,5.0,8,2.0,,100.0,,2017-05-04 22:32:27.637552,29.975034,-90.051856,0101000020E61000007D06D49B518356C0F27C06D49BF93D40
15874905,1184,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,7,4.5,7,2.0,,100.0,,2017-05-04 22:32:27.634564,29.964257,-90.06661,0101000020E61000008AE59656438456C067F0F78BD9F63D40
10033442,1184,10771288,Entire home/apt,,New Orleans,,SEVENTH WARD,70,5.0,3,1.0,,99.0,,2017-05-04 22:32:27.616921,29.969255,-90.060765,0101000020E610000074EFE192E38356C0077C7E1821F83D40
13915633,1184,27653200,Entire home/apt,,New Orleans,,VIEUX CARRE,7,5.0,3,1.0,,99.0,,2017-05-04 22:32:26.221163,29.960105,-90.059718,0101000020E6100000E23E726BD28356C0E0B9F770C9F53D40
17011163,1184,4307635,Entire home/apt,,New Orleans,,VIEUX CARRE,10,5.0,2,1.0,,95.0,,2017-05-04 22:32:26.207221,29.960632,-90.06189,0101000020E6100000C47C7901F68356C0B77D8FFAEBF53D40
17594777,1184,24831061,Entire home/apt,,New Orleans,,MARIGNY,0,0.0,6,2.0,,100.0,,2017-05-04 22:32:26.198315,29.968532,-90.05609,0101000020E61000007DE882FA968356C0252191B6F1F73D40
7349457,1184,20092476,Entire home/apt,,New Orleans,,ST. ROCH,44,4.5,10,3.0,,100.0,,2017-05-04 22:32:25.397887,29.974661,-90.056007,0101000020E61000003656629E958356C0C9AF1F6283F93D40
1016178,1184,5592016,Entire home/apt,,New Orleans,,ST. ROCH,63,5.0,2,1.0,,94.0,,2017-05-04 22:32:25.374299,29.970574,-90.053819,0101000020E6100000D2393FC5718356C01059A48977F83D40
18123650,1184,910243,Entire home/apt,,New Orleans,,ST. ROCH,0,0.0,8,2.0,,100.0,,2017-05-04 22:32:24.437585,29.970007,-90.052171,0101000020E61000002DB308C5568356C01DE4F56052F83D40
17544466,1184,5324265,Entire home/apt,,New Orleans,,ST. ROCH,1,0.0,4,2.0,,100.0,,2017-05-04 22:32:24.435020,29.972604,-90.054509,0101000020E61000009C1551137D8356C073F56393FCF83D40
4257417,1184,3091331,Entire home/apt,,New Orleans,,SEVENTH WARD,138,5.0,2,1.0,,100.0,,2017-05-04 22:32:24.407501,29.970101,-90.058312,0101000020E6100000B83D4162BB8356C020D1048A58F83D40
648129,1184,2383859,Entire home/apt,,New Orleans,,CITY PARK,92,5.0,2,1.0,,83.0,,2017-05-04 22:32:11.507837,29.982053,-90.093335,0101000020E61000009E245D33F98556C04EF04DD367FB3D40
15043450,1184,68278957,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,3,5.0,4,1.0,,99.0,,2017-05-04 22:32:10.243544,29.981547,-90.074876,0101000020E610000057D0B4C4CA8456C0A67C08AA46FB3D40
9840918,1184,20698982,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,24,5.0,4,2.0,,100.0,,2017-05-04 22:32:04.078698,29.977501,-90.081592,0101000020E610000060E7A6CD388556C0ABCE6A813DFA3D40
17388692,1184,117554193,Entire home/apt,,New Orleans,,TULANE - GRAVIER,2,0.0,10,3.0,,99.0,,2017-05-04 22:32:04.067585,29.96306,-90.08708,0101000020E6100000AF08FEB7928556C0F415A4198BF63D40
12021640,1184,55662412,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,15,4.0,12,2.0,,99.0,,2017-05-04 22:32:03.207678,29.975212,-90.081773,0101000020E6100000882CD2C43B8556C0B0AA5E7EA7F93D40
3066144,1184,5139385,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,10,4.5,6,2.0,,99.0,,2017-05-04 22:32:03.199466,29.972037,-90.074877,0101000020E61000003F8EE6C8CA8456C08080B56AD7F83D40
6475487,1184,33829683,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,38,5.0,4,2.0,,100.0,,2017-05-04 22:32:03.196840,29.966239,-90.066474,0101000020E610000032022A1C418456C0A81E69705BF73D40
9798903,1184,39839266,Entire home/apt,,New Orleans,,MID-CITY,22,4.5,8,4.0,,81.0,,2017-05-04 22:32:03.183531,29.966292,-90.090337,0101000020E61000009A27D714C88556C0ED629AE95EF73D40
10789841,1184,2249011,Entire home/apt,,New Orleans,,SEVENTH WARD,4,5.0,4,2.0,,95.0,,2017-05-04 22:32:03.179139,29.973406,-90.06432,0101000020E6100000A31EA2D11D8456C0EDBAB72231F93D40
5500299,1184,28529154,Entire home/apt,,New Orleans,,SEVENTH WARD,5,3.5,2,1.0,,100.0,,2017-05-04 22:32:01.622836,29.974242,-90.069616,0101000020E6100000D0D1AA96748456C0BF6378EC67F93D40
11825716,1184,62992162,Entire home/apt,,New Orleans,,SEVENTH WARD,17,5.0,6,2.0,,100.0,,2017-05-04 22:32:01.613213,29.973824,-90.068827,0101000020E61000003C855CA9678456C0560F98874CF93D40
1735922,1184,4580360,Entire home/apt,,New Orleans,,MID-CITY,38,4.5,8,2.0,,90.0,,2017-05-04 22:32:01.608654,29.967635,-90.087365,0101000020E61000002A745E63978556C0087767EDB6F73D40
18370569,1184,7939014,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,0,0.0,4,1.0,,95.0,,2017-05-04 22:32:01.606304,29.96889,-90.078694,0101000020E61000000D198F52098556C0E36BCF2C09F83D40
5416828,1184,4580360,Entire home/apt,,New Orleans,,TULANE - GRAVIER,20,4.0,8,2.0,,90.0,,2017-05-04 22:32:01.602374,29.964149,-90.087696,0101000020E61000005CFFAECF9C8556C09A780778D2F63D40
5309319,1184,27502425,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,50,4.5,4,2.0,,83.0,,2017-05-04 22:32:01.595914,29.974374,-90.087236,0101000020E61000002BC24D46958556C09D12109370F93D40
2800692,1184,523572,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,70,5.0,3,0.0,,100.0,,2017-05-04 22:32:01.593453,29.973473,-90.081819,0101000020E6100000404CC2853C8556C0FC89CA8635F93D40
15585181,1184,83319766,Entire home/apt,,New Orleans,,SEVENTH WARD,26,5.0,10,3.0,,100.0,,2017-05-04 22:32:01.586302,29.970345,-90.065809,0101000020E610000014B2F336368456C04DD6A88768F83D40
13893464,1184,51416309,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,13,5.0,4,2.0,,95.0,,2017-05-04 22:31:59.263783,29.967597,-90.069404,0101000020E61000008B8D791D718456C02DB5DE6FB4F73D40
209874,1184,1034255,Entire home/apt,,New Orleans,,CITY PARK,97,5.0,2,1.0,,96.0,,2017-05-04 22:31:57.696107,29.979973,-90.090546,0101000020E610000027327381CB8556C088F6B182DFFA3D40
5307658,1184,27491545,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,102,5.0,4,1.0,,100.0,,2017-05-04 22:31:57.685059,29.973427,-90.075945,0101000020E6100000DDD26A48DC8456C01C0B0A8332F93D40
5095586,1184,26329658,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,53,5.0,3,1.0,,85.0,,2017-05-04 22:31:57.677254,29.976384,-90.08286,0101000020E6100000618907944D8556C07156444DF4F93D40
16017976,1184,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,8,4.5,8,2.0,,98.0,,2017-05-04 22:31:57.671120,29.969823,-90.070792,0101000020E610000061342BDB878456C09BE8F35146F83D40
699012,1184,3583944,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,96,5.0,2,1.0,,85.0,,2017-05-04 22:31:56.935298,29.980027,-90.07949,0101000020E6100000FB96395D168556C06E32AA0CE3FA3D40
14095268,1184,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,19,5.0,6,2.0,,100.0,,2017-05-04 22:31:56.931415,29.96987,-90.077081,0101000020E6100000278925E5EE8456C01C5F7B6649F83D40
1040014,1184,5726364,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,45,5.0,4,1.0,,100.0,,2017-05-04 22:31:54.352568,29.98056,-90.078895,0101000020E610000059349D9D0C8556C009C4EBFA05FB3D40
17750791,1184,121113718,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,3,3.5,6,2.0,,98.0,,2017-05-04 22:31:54.349889,29.974498,-90.077979,0101000020E610000096B1A19BFD8456C0750470B378F93D40
9108057,1184,45772807,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,1,0.0,3,1.0,,100.0,,2017-05-04 22:31:54.347336,29.980725,-90.077386,0101000020E6100000C5CA68E4F38456C09E5E29CB10FB3D40
7868461,1184,45335488,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,76,5.0,5,2.0,,89.0,,2017-05-04 22:31:54.336226,29.974254,-90.082169,0101000020E6100000AEEFC341428556C047FFCBB568F93D40
15309601,1184,97513832,Entire home/apt,,New Orleans,,SEVENTH WARD,10,5.0,6,3.0,,91.0,,2017-05-04 22:31:54.318711,29.977223,-90.072221,0101000020E61000006745D4449F8456C025E659492BFA3D40
5721813,1184,7539024,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,16,4.5,6,2.0,,95.0,,2017-05-04 22:31:53.158041,29.981445,-90.07941,0101000020E61000006C3EAE0D158556C09ED2C1FA3FFB3D40
17095700,1184,1978521,Entire home/apt,,New Orleans,,SEVENTH WARD,8,5.0,2,1.0,,100.0,,2017-05-04 22:31:53.154765,29.975511,-90.073274,0101000020E61000006A696E85B08456C065E3C116BBF93D40
17905174,1184,51360532,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,0,0.0,4,2.0,,100.0,,2017-05-04 22:31:51.992136,29.981154,-90.074875,0101000020E61000006F1283C0CA8456C0EF5696E82CFB3D40
18070581,1184,436918,Entire home/apt,,New Orleans,,BYWATER,0,0.0,2,1.0,,100.0,,2017-05-04 22:31:43.526813,29.967878,-90.049846,0101000020E610000088F546AD308356C0948444DAC6F73D40
14010736,1184,7500192,Entire home/apt,,New Orleans,,MARIGNY,0,0.0,5,2.0,,100.0,,2017-05-04 22:31:43.522726,29.967864,-90.051325,0101000020E6100000E71DA7E8488356C0CAF962EFC5F73D40
16577178,1184,98624010,Entire home/apt,,New Orleans,,ALGIERS POINT,5,5.0,3,1.0,,100.0,,2017-05-04 22:31:43.519155,29.952986,-90.047325,0101000020E610000020D26F5F078356C0BD8BF7E3F6F33D40
