room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5124449,26486285.0,Entire home/apt,,VIEUX CARRE,0,,4.0,1.0,500.0,3.0,29.953165,-90.065905,2015-12-13 04:33:00.278678
4941008,8360377.0,Private room,,ST. THOMAS HOUSING DEV,2,4.0,2.0,1.0,200.0,1.0,29.92614,-90.071551,2015-12-13 04:32:56.525644
962686,5245469.0,Entire home/apt,,VIEUX CARRE,61,5.0,4.0,2.0,275.0,3.0,29.960318,-90.064193,2015-12-13 04:32:54.629331
6704809,335317.0,Entire home/apt,,ST. CLAUDE,12,5.0,4.0,2.0,150.0,1.0,29.970832,-90.046731,2015-12-13 04:32:49.049930
8386664,788166.0,Entire home/apt,,MID-CITY,1,5.0,,2.0,395.0,2.0,29.976692,-90.109521,2015-12-13 04:32:45.651354
6725655,35218811.0,Private room,,FRERET,18,4.5,1.0,1.0,55.0,1.0,29.93531,-90.108489,2015-12-13 04:32:42.151153
5134285,219828.0,Entire home/apt,,VIEUX CARRE,27,4.5,2.0,0.0,175.0,2.0,29.962512,-90.062084,2015-12-13 04:32:37.868672
2495532,12773127.0,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,7,5.0,5.0,2.0,225.0,1.0,29.934926,-90.072023,2015-12-13 04:32:31.398964
8426840,16274691.0,Entire home/apt,,MARIGNY,3,5.0,4.0,1.0,150.0,1.0,29.968075,-90.056625,2015-12-13 04:32:26.744510
5672442,19926019.0,Entire home/apt,,TULANE - GRAVIER,22,4.5,5.0,2.0,111.0,3.0,29.96289,-90.08031,2015-12-13 04:32:19.615893
6992024,36657688.0,Private room,,ST. CLAUDE,5,4.0,2.0,1.0,50.0,1.0,29.967422,-90.040582,2015-12-13 04:32:13.680907
7037040,36894599.0,Entire home/apt,,MARIGNY,18,5.0,,2.0,149.0,1.0,29.965939,-90.054482,2015-12-13 04:32:11.886617
2412909,10621726.0,Entire home/apt,,SEVENTH WARD,11,5.0,,3.0,650.0,,29.968115,-90.064883,2015-12-13 04:31:52.179466
84725,85132.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,4,4.5,2.0,0.0,250.0,1.0,29.935137,-90.081336,2015-12-13 04:31:49.895731
8372700,14541501.0,Entire home/apt,,FAIRGROUNDS - BROAD,3,5.0,,2.0,160.0,,29.983289,-90.076501,2015-12-13 04:31:48.468475
8462399,43609562.0,Private room,,SEVENTH WARD,5,4.5,2.0,1.0,70.0,1.0,29.967635,-90.064332,2015-12-13 04:31:47.441567
9200240,832062.0,Entire home/apt,,MARIGNY,2,5.0,2.0,0.0,105.0,3.0,29.964072,-90.054341,2015-12-13 04:31:45.271829
1807565,4796519.0,Entire home/apt,,ST. CLAUDE,17,5.0,2.0,1.0,105.0,3.0,29.965843,-90.042402,2015-12-13 04:31:43.373369
8025793,17476038.0,Private room,,BYWATER,0,,2.0,1.0,45.0,1.0,29.962089,-90.034603,2015-12-13 04:31:41.416453
8026467,15357546.0,Entire home/apt,,MID-CITY,4,5.0,4.0,2.0,99.0,,29.974902,-90.107776,2015-12-13 04:31:37.075371
7693837,40407948.0,Entire home/apt,,MID-CITY,16,5.0,,2.0,250.0,,29.966948,-90.093249,2015-12-13 04:31:33.412663
8339875,21251798.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,4.5,3.0,1.0,95.0,2.0,29.933416,-90.085292,2015-12-13 04:31:28.741130
1042528,5739566.0,Entire home/apt,,BAYOU ST. JOHN,93,5.0,2.0,1.0,110.0,2.0,29.976552,-90.087024,2015-12-13 04:31:25.324412
6108730,31698398.0,Private room,,DILLARD,2,4.5,3.0,1.0,100.0,2.0,30.003159,-90.061747,2015-12-13 04:31:15.363960
8556681,23621291.0,Entire home/apt,,MILAN,2,4.5,,4.0,425.0,3.0,29.929225,-90.099133,2015-12-13 04:31:13.207294
8320919,10533945.0,Private room,,IBERVILLE HOUSING DEV,6,4.5,2.0,1.0,69.0,,29.958508,-90.074197,2015-12-13 04:31:11.418672
6114771,31725718.0,Entire home/apt,,MID-CITY,0,,4.0,1.0,190.0,1.0,29.970636,-90.093488,2015-12-13 04:31:08.647624
314233,1182408.0,Entire home/apt,,MARIGNY,21,5.0,2.0,1.0,250.0,3.0,29.966009,-90.060813,2015-12-13 04:31:03.944798
4544941,2262240.0,Entire home/apt,,SEVENTH WARD,28,4.5,3.0,1.0,66.0,1.0,29.970638,-90.070074,2015-12-13 04:31:01.466736
5314061,391462.0,Entire home/apt,,MARIGNY,47,5.0,2.0,1.0,99.0,3.0,29.968953,-90.051794,2015-12-13 04:30:58.936281
8524182,4762634.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,,3.0,400.0,3.0,29.935905,-90.083522,2015-12-13 04:30:57.600447
927954,4993714.0,Private room,,EAST RIVERSIDE,14,4.0,2.0,1.0,80.0,2.0,29.919137,-90.085959,2015-12-13 04:30:51.653764
5446051,28195651.0,Entire home/apt,,MID-CITY,1,,4.0,2.0,300.0,1.0,29.970006,-90.089749,2015-12-13 04:30:49.271482
8595181,45233001.0,Entire home/apt,,MARIGNY,6,4.5,4.0,2.0,125.0,2.0,29.966803,-90.061945,2015-12-13 04:30:32.661288
901876,4772370.0,Private room,,AUDUBON - UNIVERSITY,44,5.0,2.0,1.0,80.0,1.0,29.939371,-90.112252,2015-12-13 04:30:28.623565
2773981,9649111.0,Entire home/apt,,SEVENTH WARD,0,,4.0,2.0,300.0,3.0,29.977419,-90.07398,2015-12-13 04:30:26.204240
2374404,7707451.0,Private room,,SEVENTH WARD,53,4.0,4.0,1.0,75.0,2.0,29.968386,-90.061657,2015-12-13 04:30:22.187836
407707,2030307.0,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,46,5.0,2.0,1.0,79.0,2.0,29.932873,-90.073399,2015-12-13 04:30:20.101436
8995765,41668873.0,Private room,,BYWATER,9,4.5,3.0,1.0,65.0,1.0,29.965125,-90.045754,2015-12-13 04:30:11.800915
8017212,41960474.0,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4.0,1.0,299.0,6.0,29.95186,-90.067904,2015-12-13 04:30:09.567285
1140949,6256783.0,Entire home/apt,,AUDUBON - UNIVERSITY,29,5.0,4.0,2.0,225.0,3.0,29.949711,-90.116051,2015-12-13 04:30:06.116006
3704129,3588532.0,Entire home/apt,,BAYOU ST. JOHN,53,4.5,,3.0,243.0,,29.973895,-90.088631,2015-12-13 04:30:01.507832
4417505,4962900.0,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,4.0,4.0,1.0,204.0,,29.953991,-90.072242,2015-12-13 04:29:58.027267
2198557,11215370.0,Entire home/apt,,VIEUX CARRE,2,4.5,4.0,2.0,500.0,2.0,29.959898,-90.065454,2015-12-13 04:29:53.968057
4412443,4962900.0,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,,2.0,294.0,,29.950286,-90.070843,2015-12-13 04:29:51.804657
4350902,18616242.0,Private room,,SIXTH WARD - TREME - LAFITTE,34,5.0,4.0,1.0,160.0,1.0,29.964682,-90.067153,2015-12-13 04:29:45.305616
5146156,26601995.0,Private room,,TULANE - GRAVIER,51,4.0,2.0,1.0,69.0,2.0,29.962642,-90.083854,2015-12-13 04:29:43.359847
4680807,6489256.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,2,5.0,2.0,0.0,349.0,4.0,29.934632,-90.081191,2015-12-13 04:29:41.584421
7899738,40896677.0,Entire home/apt,,VIEUX CARRE,17,5.0,2.0,0.0,105.0,2.0,29.959919,-90.061838,2015-12-13 04:29:38.227644
6333503,29876578.0,Private room,,MID-CITY,2,5.0,2.0,1.0,75.0,1.0,29.962264,-90.095595,2015-12-13 04:29:36.313252
9131782,5898813.0,Entire home/apt,,BYWATER,3,5.0,5.0,2.0,135.0,1.0,29.96065,-90.038893,2015-12-13 04:29:34.918553
8896585,30479232.0,Entire home/apt,,MID-CITY,1,4.0,3.0,1.0,99.0,3.0,29.968542,-90.103478,2015-12-13 04:29:32.684588
900812,4811821.0,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,17,5.0,4.0,1.0,99.0,3.0,29.954152,-90.122136,2015-12-13 04:29:14.445860
5248957,27165298.0,Private room,,BAYOU ST. JOHN,3,4.0,2.0,1.0,140.0,1.0,29.974271,-90.085614,2015-12-13 04:29:12.519658
2131627,9150936.0,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,30,5.0,2.0,1.0,129.0,2.0,29.933903,-90.070812,2015-12-13 04:29:08.351418
6106824,5393613.0,Private room,,BYWATER,45,5.0,2.0,1.0,75.0,1.0,29.965197,-90.050038,2015-12-13 04:29:05.763394
4596272,12655970.0,Private room,,ST.  ANTHONY,11,5.0,3.0,1.0,75.0,1.0,30.019268,-90.068393,2015-12-13 04:29:00.385708
8863037,3842889.0,Entire home/apt,,SEVENTH WARD,3,5.0,4.0,1.0,169.0,2.0,29.971047,-90.058514,2015-12-13 04:28:55.552004
755827,3978674.0,Entire home/apt,,BYWATER,200,5.0,,2.0,95.0,2.0,29.96259,-90.034069,2015-12-13 04:28:53.629552
8843429,46308663.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,5.0,4.0,3.0,150.0,1.0,29.936744,-90.087034,2015-12-13 04:28:51.408826
2455279,12193117.0,Shared room,,BYWATER,6,4.5,4.0,1.0,99.0,1.0,29.964777,-90.029668,2015-12-13 04:28:48.868917
4856275,24982012.0,Entire home/apt,,MID-CITY,36,5.0,4.0,1.0,100.0,2.0,29.974798,-90.103394,2015-12-13 04:28:47.353446
5261729,24090480.0,Private room,,BAYOU ST. JOHN,20,4.5,2.0,1.0,51.0,3.0,29.971703,-90.089564,2015-12-13 04:28:44.753980
4782355,8556714.0,Entire home/apt,,VIEUX CARRE,37,4.5,,1.0,122.0,1.0,29.965168,-90.062731,2015-12-13 04:28:42.689626
3740993,19128034.0,Private room,,ALGIERS NAVAL STATION,2,5.0,4.0,1.0,79.0,1.0,29.94983,-90.032425,2015-12-13 04:28:36.388817
9255936,24045006.0,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,,2.0,250.0,1.0,29.974142,-90.076381,2015-12-13 04:28:31.068328
5057771,25549321.0,Private room,,SIXTH WARD - TREME - LAFITTE,23,4.5,4.0,1.0,90.0,1.0,29.969819,-90.07258,2015-12-13 04:28:20.384905
4709628,,,,LEONIDAS - WEST CARROLLTON,14,4.5,,,55.0,,29.952235,-90.131414,2015-12-13 04:28:18.203305
8089673,1866980.0,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,4.5,,1.0,107.0,1.0,29.947393,-90.082295,2015-12-13 04:28:01.609856
5394808,4183111.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4.0,1.0,136.0,3.0,29.934482,-90.080523,2015-12-13 04:28:00.466418
8088364,11799062.0,Entire home/apt,,VIEUX CARRE,0,,3.0,1.0,225.0,1.0,29.959482,-90.067678,2015-12-13 04:27:57.073186
6104874,31675475.0,Entire home/apt,,ST. CLAUDE,2,5.0,4.0,1.0,100.0,1.0,29.968114,-90.04232,2015-12-13 04:27:52.528404
3817447,2001721.0,Private room,,UPTOWN,45,5.0,2.0,1.0,70.0,1.0,29.922091,-90.113604,2015-12-13 04:27:46.050714
2444769,3259736.0,Entire home/apt,,CENTRAL CITY - MAGNOLIA,118,4.5,4.0,1.0,103.0,,29.931927,-90.087889,2015-12-13 04:27:42.318319
9008543,28002170.0,Entire home/apt,,ST. CLAUDE,1,2.0,,3.0,100.0,1.0,29.970841,-90.032784,2015-12-13 04:27:40.161984
7620285,1663037.0,Private room,,CITY PARK,1,5.0,2.0,1.0,125.0,1.0,29.980381,-90.098985,2015-12-13 04:27:33.805056
2497559,5461727.0,Private room,,VIEUX CARRE,90,5.0,1.0,1.0,81.0,1.0,29.96207,-90.064315,2015-12-13 04:27:31.866137
1030386,5669844.0,Private room,,BYWATER,69,4.5,2.0,1.0,55.0,2.0,29.960789,-90.039902,2015-12-13 04:27:28.688405
898002,4791074.0,Entire home/apt,,ALGIERS POINT,44,5.0,4.0,1.0,150.0,2.0,29.952637,-90.048852,2015-12-13 04:27:23.763224
139684,681237.0,Entire home/apt,,LEONIDAS - WEST CARROLLTON,15,5.0,5.0,1.0,195.0,2.0,29.94897,-90.13207,2015-12-13 04:27:17.677893
1759072,7553550.0,Entire home/apt,,ST. CLAUDE,57,4.5,4.0,1.0,125.0,2.0,29.972056,-90.048255,2015-12-13 04:27:13.559941
1640907,8712204.0,Entire home/apt,,SEVENTH WARD,123,4.5,3.0,2.0,109.0,2.0,29.972078,-90.060293,2015-12-13 04:27:08.448802
212811,1097370.0,Entire home/apt,,BAYOU ST. JOHN,81,4.5,4.0,1.0,99.0,3.0,29.975297,-90.082881,2015-12-13 04:27:06.214915
5422715,3449656.0,Entire home/apt,,EAST CARROLLTON,30,5.0,3.0,0.0,175.0,1.0,29.941299,-90.126147,2015-12-13 04:27:04.157092
1695768,8955981.0,Entire home/apt,,MARIGNY,77,4.5,5.0,3.0,161.0,2.0,29.965042,-90.058859,2015-12-13 04:27:01.416782
8977762,46911725.0,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,5.0,3.0,1.0,206.0,1.0,29.932405,-90.073289,2015-12-13 04:26:55.889028
7279933,35033813.0,Private room,,BAYOU ST. JOHN,6,4.5,4.0,1.0,59.0,2.0,29.978383,-90.084665,2015-12-13 04:26:53.670958
2055430,5421186.0,Entire home/apt,,BYWATER,73,5.0,4.0,1.0,85.0,1.0,29.966976,-90.047333,2015-12-13 04:26:51.281161
4150842,21534314.0,Entire home/apt,,EAST CARROLLTON,7,4.5,4.0,2.0,175.0,2.0,29.948811,-90.125718,2015-12-13 04:26:49.187983
5883558,30554929.0,Entire home/apt,,BYWATER,29,5.0,2.0,0.0,120.0,2.0,29.966311,-90.050832,2015-12-13 04:26:45.668576
1661090,228432.0,Entire home/apt,,BYWATER,27,5.0,4.0,1.0,165.0,3.0,29.964028,-90.039898,2015-12-13 04:26:44.233358
2003225,259843.0,Private room,,BYWATER,17,4.5,3.0,1.0,81.0,1.0,29.966293,-90.047318,2015-12-13 04:26:41.849838
182312,2935610.0,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,260,5.0,2.0,1.0,95.0,1.0,29.966294,-90.067936,2015-12-13 04:26:39.643171
426520,2120916.0,Entire home/apt,,BAYOU ST. JOHN,39,4.5,,3.0,295.0,2.0,29.974687,-90.084055,2015-12-13 04:26:34.773243
8934891,26819459.0,Private room,,SIXTH WARD - TREME - LAFITTE,5,5.0,2.0,1.0,75.0,1.0,29.967806,-90.067551,2015-12-13 04:26:33.518436
3528642,17763825.0,Entire home/apt,,LEONIDAS - WEST CARROLLTON,10,4.5,,5.0,925.0,3.0,29.94841,-90.129843,2015-12-13 04:26:31.586344
4575896,23719939.0,Entire home/apt,,MARIGNY,23,4.5,,3.0,300.0,4.0,29.966693,-90.059676,2015-12-13 04:26:29.769648
1016337,929283.0,Entire home/apt,,VIEUX CARRE,95,4.5,3.0,1.0,155.0,4.0,29.964869,-90.062612,2015-12-13 04:26:21.998787
6883642,36047345.0,Entire home/apt,,FAIRGROUNDS - BROAD,0,,4.0,2.0,200.0,1.0,29.97934,-90.082798,2015-12-13 04:26:19.892782
9058133,4841202.0,Entire home/apt,,BYWATER,1,,2.0,1.0,130.0,3.0,29.963351,-90.043598,2015-12-13 04:26:18.185847
5307212,27488896.0,Private room,,MARLYVILLE - FONTAINBLEAU,17,5.0,2.0,1.0,89.0,1.0,29.951354,-90.110064,2015-12-13 04:26:07.884655
5525621,28656175.0,Entire home/apt,,LAKEVIEW,1,4.0,,2.0,375.0,1.0,30.009072,-90.111964,2015-12-13 04:26:02.258270
2800602,14323705.0,Entire home/apt,,TOURO,3,5.0,4.0,2.0,170.0,2.0,29.922527,-90.091429,2015-12-13 04:26:00.254979
2701840,13826673.0,Entire home/apt,,CITY PARK,1,5.0,4.0,1.0,195.0,3.0,29.977948,-90.091188,2015-12-13 04:25:54.211159
101101,2935610.0,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,294,5.0,2.0,1.0,99.0,1.0,29.965414,-90.067063,2015-12-13 04:25:52.213063
5726789,29691722.0,Entire home/apt,,LEONIDAS - WEST CARROLLTON,20,5.0,2.0,0.0,70.0,2.0,29.95698,-90.125376,2015-12-13 04:25:50.141256
3883889,20081641.0,Entire home/apt,,VIEUX CARRE,6,5.0,4.0,2.0,750.0,1.0,29.958112,-90.0681,2015-12-13 04:25:46.830224
79609,428909.0,Entire home/apt,,ST. CLAUDE,158,5.0,4.0,2.0,110.0,3.0,29.965445,-90.037032,2015-12-13 04:25:42.627427
7401624,31767223.0,Private room,,BAYOU ST. JOHN,18,4.5,3.0,1.0,55.0,1.0,29.973365,-90.084488,2015-12-13 04:25:38.258217
7384964,13159076.0,Entire home/apt,,BYWATER,46,5.0,,2.0,119.0,1.0,29.966574,-90.045825,2015-12-13 04:25:34.041921
1464784,3588532.0,Entire home/apt,,MID-CITY,80,4.5,,4.0,255.0,,29.964733,-90.093201,2015-12-13 04:25:31.921680
5443505,27971013.0,Entire home/apt,,CENTRAL BUSINESS DISTRICT,16,5.0,2.0,1.0,195.0,3.0,29.95439,-90.069308,2015-12-13 04:25:19.572076
6447234,26602555.0,Private room,,EAST CARROLLTON,0,,2.0,1.0,50.0,1.0,29.943971,-90.123936,2015-12-13 04:53:13.295871
4925935,24462269.0,Entire home/apt,,BYWATER,47,5.0,,4.0,300.0,1.0,29.963235,-90.049459,2015-12-13 04:53:09.319449
985774,2179009.0,Entire home/apt,,ST. THOMAS HOUSING DEV,83,5.0,,2.0,142.0,2.0,29.923116,-90.073302,2015-12-13 04:53:07.509098
2478989,12507324.0,Entire home/apt,,AUDUBON - UNIVERSITY,30,4.5,3.0,1.0,100.0,3.0,29.939815,-90.122788,2015-12-13 04:53:05.754409
2510240,11769982.0,Entire home/apt,,VIEUX CARRE,39,4.5,,2.0,650.0,2.0,29.95681,-90.070309,2015-12-13 04:53:04.324518
9735992,48273922.0,Entire home/apt,,GARDEN DISTRICT,0,,,4.0,650.0,2.0,29.931877,-90.083231,2015-12-13 04:53:01.085844
2160744,7341751.0,Entire home/apt,,MARIGNY,57,5.0,2.0,1.0,100.0,2.0,29.967956,-90.057029,2015-12-13 04:53:00.308332
8056028,18151223.0,Entire home/apt,,ST. CLAUDE,9,4.0,5.0,3.0,100.0,1.0,29.967588,-90.043542,2015-12-13 04:52:56.030394
52870,222873.0,Entire home/apt,,MILAN,107,5.0,3.0,2.0,130.0,1.0,29.939226,-90.098223,2015-12-13 04:52:54.049353
2082916,3018143.0,Entire home/apt,,ALGIERS POINT,9,5.0,,2.0,169.0,,29.951153,-90.051257,2015-12-13 04:52:51.820264
4791247,22506640.0,Entire home/apt,,TOURO,35,5.0,,2.0,200.0,2.0,29.926319,-90.098691,2015-12-13 04:52:48.248717
176117,842045.0,Entire home/apt,,MARIGNY,47,5.0,2.0,1.0,119.0,3.0,29.968304,-90.058144,2015-12-13 04:52:45.970030
5045022,17156334.0,Entire home/apt,,SEVENTH WARD,64,4.5,4.0,1.0,100.0,,29.971785,-90.065562,2015-12-13 04:52:44.713662
5781798,7854692.0,Private room,,MID-CITY,2,5.0,4.0,1.0,75.0,1.0,29.967807,-90.098069,2015-12-13 04:52:40.456425
6348048,11601385.0,Private room,,ST. ROCH,8,4.0,2.0,1.0,40.0,1.0,29.971871,-90.054796,2015-12-13 04:52:33.117395
542247,2156820.0,Entire home/apt,,BROADMOOR,73,5.0,,3.0,225.0,3.0,29.947044,-90.09972,2015-12-13 04:52:31.533243
8046734,32064353.0,Entire home/apt,,ALGIERS POINT,0,,,1.0,250.0,1.0,29.94936,-90.054108,2015-12-13 04:52:26.402012
5060506,26124426.0,Entire home/apt,,VIEUX CARRE,9,5.0,4.0,1.0,300.0,3.0,29.956843,-90.06851,2015-12-13 04:52:23.679022
9595821,39839266.0,Entire home/apt,,SEVENTH WARD,0,,,2.0,125.0,2.0,29.976055,-90.074525,2015-12-13 04:52:21.515485
4031913,11769982.0,Entire home/apt,,VIEUX CARRE,31,4.5,,3.0,525.0,2.0,29.956806,-90.070315,2015-12-13 04:52:17.349453
5640062,2291545.0,Entire home/apt,,MILAN,12,5.0,,4.0,595.0,3.0,29.938331,-90.101631,2015-12-13 04:52:13.887661
887096,4703577.0,Private room,,CENTRAL CITY - MAGNOLIA,168,4.5,4.0,1.0,65.0,2.0,29.945012,-90.086007,2015-12-13 04:52:11.893712
2222767,10975844.0,Entire home/apt,,GARDEN DISTRICT,1,5.0,5.0,2.0,750.0,1.0,29.926981,-90.082752,2015-12-13 04:52:08.899284
5892966,30603923.0,Private room,,CENTRAL CITY - MAGNOLIA,1,,2.0,1.0,50.0,1.0,29.945106,-90.089702,2015-12-13 04:52:02.354483
4765455,13541931.0,Entire home/apt,,MARIGNY,33,4.5,5.0,2.0,198.0,2.0,29.965712,-90.063038,2015-12-13 04:51:54.598435
1939193,3363830.0,Shared room,,SIXTH WARD - TREME - LAFITTE,9,5.0,2.0,1.0,60.0,1.0,29.964266,-90.072428,2015-12-13 04:51:51.855010
4583315,22892730.0,Private room,,MID-CITY,52,4.0,4.0,1.0,55.0,,29.96656,-90.102883,2015-12-13 04:51:49.904657
470613,2110240.0,Entire home/apt,,UPTOWN,61,5.0,4.0,1.0,140.0,2.0,29.921507,-90.105767,2015-12-13 04:51:46.128274
7114469,37268321.0,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2.0,1.0,120.0,5.0,29.93531,-90.068112,2015-12-13 04:51:43.946543
6363584,33156150.0,Entire home/apt,,MID-CITY,2,5.0,2.0,0.0,110.0,3.0,29.973216,-90.097384,2015-12-13 04:51:43.242955
8937352,29893600.0,Entire home/apt,,SEVENTH WARD,0,,3.0,1.0,85.0,1.0,29.969532,-90.060969,2015-12-13 04:51:41.401692
1922433,4844670.0,Entire home/apt,,WEST RIVERSIDE,4,5.0,2.0,1.0,200.0,2.0,29.920503,-90.116944,2015-12-13 04:51:39.252073
8099046,23619270.0,Entire home/apt,,EAST RIVERSIDE,8,5.0,4.0,1.0,125.0,1.0,29.917952,-90.093576,2015-12-13 04:51:37.224004
8235206,5338600.0,Entire home/apt,,MID-CITY,7,5.0,,2.0,250.0,1.0,29.969713,-90.097085,2015-12-13 04:51:15.136247
6182464,32064353.0,Entire home/apt,,McDONOGH,0,,,3.0,300.0,1.0,29.947815,-90.054485,2015-12-13 04:25:17.214065
2102437,5086005.0,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,98,4.5,,2.0,95.0,1.0,29.967012,-90.065568,2015-12-13 04:25:12.070265
4604861,23861714.0,Entire home/apt,,MILAN,4,5.0,,3.0,500.0,1.0,29.93381,-90.099901,2015-12-13 04:25:09.714538
665334,1451330.0,Private room,,ST. ROCH,117,4.5,2.0,1.0,69.0,2.0,29.975475,-90.051676,2015-12-13 04:25:04.272778
176106,842045.0,Entire home/apt,,MARIGNY,11,5.0,4.0,1.0,139.0,3.0,29.966588,-90.055982,2015-12-13 04:25:00.694080
9111103,26331236.0,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,2000.0,5.0,29.944947,-90.067042,2015-12-13 04:24:55.566909
7275341,37809604.0,Private room,,MID-CITY,2,5.0,2.0,1.0,44.0,2.0,29.974371,-90.106563,2015-12-13 04:24:45.479980
5315401,5017691.0,Entire home/apt,,BROADMOOR,0,,,2.0,650.0,3.0,29.940601,-90.106222,2015-12-13 04:24:40.249676
1419885,7645369.0,Private room,,ALGIERS POINT,62,5.0,2.0,1.0,99.0,1.0,29.954116,-90.04747,2015-12-13 04:24:38.852430
9636667,4793558.0,Entire home/apt,,BAYOU ST. JOHN,0,,5.0,1.0,106.0,1.0,29.974247,-90.081525,2015-12-13 04:24:36.680018
5851235,30307885.0,Private room,,MARIGNY,8,5.0,2.0,1.0,120.0,,29.966,-90.06033,2015-12-13 04:24:35.933438
8972539,27284037.0,Entire home/apt,,ST. ROCH,9,4.5,4.0,2.0,90.0,2.0,29.974125,-90.051197,2015-12-13 04:24:32.164225
4839897,24907991.0,Entire home/apt,,VIEUX CARRE,12,5.0,4.0,1.0,450.0,3.0,29.955207,-90.063954,2015-12-13 04:24:30.835341
4947532,24012125.0,Entire home/apt,,ST. CLAUDE,24,5.0,2.0,1.0,130.0,2.0,29.966119,-90.043188,2015-12-13 04:24:25.752862
9820171,22859680.0,Entire home/apt,,VIEUX CARRE,0,,,2.0,650.0,7.0,29.953291,-90.066452,2015-12-13 04:24:23.547497
9200220,27837395.0,Entire home/apt,,BROADMOOR,4,5.0,5.0,2.0,120.0,2.0,29.943433,-90.106072,2015-12-13 04:24:18.608487
249799,1309087.0,Private room,,UPTOWN,135,5.0,2.0,1.0,80.0,2.0,29.926137,-90.113662,2015-12-13 04:24:16.972718
5524218,24073017.0,Private room,,EAST RIVERSIDE,6,4.5,2.0,1.0,75.0,2.0,29.917456,-90.100916,2015-12-13 04:24:14.642113
2829285,14473954.0,Entire home/apt,,BROADMOOR,6,5.0,,2.0,215.0,3.0,29.948287,-90.108248,2015-12-13 04:24:12.842376
1466244,7835894.0,Private room,,UPTOWN,24,5.0,2.0,1.0,100.0,2.0,29.928976,-90.10796,2015-12-13 04:24:09.656475
7348615,38494061.0,Entire home/apt,,WEST RIVERSIDE,0,,2.0,1.0,199.0,1.0,29.920211,-90.107456,2015-12-13 04:24:06.234023
9097203,26255306.0,Entire home/apt,,MID-CITY,1,5.0,,3.0,150.0,1.0,29.976506,-90.108184,2015-12-13 04:24:02.237560
3246944,16022093.0,Entire home/apt,,ST. CLAUDE,16,5.0,5.0,2.0,127.0,3.0,29.976264,-90.035366,2015-12-13 04:23:50.922616
1854058,1097370.0,Entire home/apt,,BAYOU ST. JOHN,3,4.5,4.0,1.0,99.0,3.0,29.974731,-90.082515,2015-12-13 04:23:49.777506
7158519,22550881.0,Entire home/apt,,EAST RIVERSIDE,0,,2.0,1.0,81.0,1.0,29.920094,-90.088892,2015-12-13 04:23:45.507023
5603702,29048742.0,Entire home/apt,,BLACK PEARL,3,4.0,,2.0,220.0,1.0,29.94048,-90.133171,2015-12-13 04:23:44.142832
54254,74821.0,Entire home/apt,,MARIGNY,116,4.5,,1.0,99.0,3.0,29.968195,-90.055417,2015-12-13 04:23:42.177925
9412906,40124231.0,Entire home/apt,,SEVENTH WARD,0,,3.0,0.0,103.0,,29.966908,-90.064036,2015-12-13 04:23:39.952202
2380514,3130631.0,Private room,,McDONOGH,27,4.5,2.0,1.0,59.0,2.0,29.948009,-90.046661,2015-12-13 04:23:37.952420
3542975,17734782.0,Shared room,,VIEUX CARRE,95,4.5,2.0,1.0,48.0,1.0,29.956737,-90.071785,2015-12-13 04:23:33.793811
2670634,13670905.0,Entire home/apt,,VIEUX CARRE,69,5.0,2.0,1.0,179.0,2.0,29.964311,-90.062185,2015-12-13 04:23:31.903654
2924929,14933267.0,Entire home/apt,,ST. CLAUDE,21,4.5,3.0,1.0,115.0,2.0,29.968638,-90.037921,2015-12-13 04:23:30.152668
2793739,14290088.0,Entire home/apt,,ST. CLAUDE,34,4.5,,2.0,88.0,4.0,29.967836,-90.037536,2015-12-13 04:23:26.343487
5557001,15652043.0,Entire home/apt,,WEST RIVERSIDE,0,,4.0,2.0,300.0,1.0,29.921306,-90.121804,2015-12-13 04:23:23.733975
5083906,26258925.0,Private room,,GERT TOWN - ZION CITY,3,5.0,2.0,1.0,71.0,,29.955621,-90.103726,2015-12-13 04:23:22.279324
