room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13973174,1112,83323910,Entire home/apt,,Nashville,,19,12,5.0,4,1.0,,185.0,,2017-04-13 13:54:24.041838,36.172348,-86.781027,0101000020E6100000C092AB58FCB155C0F8C3CF7F0F164240
16540510,1112,24241984,Entire home/apt,,Nashville,,6,19,4.5,6,2.0,,189.0,,2017-04-13 13:54:24.039185,36.159123,-86.765034,0101000020E6100000FF942A51F6B055C04D8578245E144240
4625481,1112,23957434,Entire home/apt,,Nashville,,19,53,5.0,4,1.0,,185.0,,2017-04-13 13:54:24.036018,36.173937,-86.779905,0101000020E6100000293FA9F6E9B155C03D484F9143164240
15378932,1112,35155336,Entire home/apt,,Nashville,,20,15,5.0,6,2.0,,185.0,,2017-04-13 13:54:24.034015,36.15766,-86.846706,0101000020E6100000EDD45C6E30B655C095F1EF332E144240
13044705,1112,28063824,Entire home/apt,,Nashville,,5,10,5.0,7,2.0,,188.0,,2017-04-13 13:54:24.031727,36.193401,-86.757709,0101000020E6100000A2B8E34D7EB055C0C1012D5DC1184240
13136382,1112,21293271,Entire home/apt,,Nashville,,17,61,5.0,2,1.0,,183.0,,2017-04-13 13:54:24.028636,36.148371,-86.766403,0101000020E61000009A232BBF0CB155C0605628D2FD124240
14608312,1112,40635407,Entire home/apt,,Nashville,,22,4,5.0,6,3.0,,150.0,,2017-04-13 13:51:09.193512,36.076395,-86.990013,0101000020E61000005A677C5F5CBF55C0F949B54FC7094240
6856294,1112,33149458,Entire home/apt,,Nashville,,35,7,5.0,10,3.0,,164.0,,2017-04-13 13:51:01.950244,36.116439,-87.005464,0101000020E61000008B53AD8559C055C04E7D2079E70E4240
16529048,1112,28422141,Entire home/apt,,Nashville,,35,6,5.0,8,3.0,,150.0,,2017-04-13 13:50:54.388259,36.086917,-87.012402,0101000020E6100000EB19C231CBC055C0B43BA418200B4240
6740738,1112,34319007,Entire home/apt,,Nashville,,7,78,5.0,6,3.0,,229.0,,2017-04-13 13:54:52.814362,36.19454,-86.728862,0101000020E61000000553CDACA5AE55C0C6E1CCAFE6184240
17653105,1112,49286857,Entire home/apt,,Nashville,,5,6,5.0,6,2.0,,250.0,,2017-04-13 13:54:51.779931,36.201896,-86.764687,0101000020E6100000492BBEA1F0B055C0BB9866BAD7194240
17255519,1112,50758690,Entire home/apt,,Nashville,,17,11,5.0,8,3.0,,275.0,,2017-04-13 13:54:51.777877,36.145398,-86.785526,0101000020E6100000180AD80E46B255C0B073D3669C124240
4438136,1112,10389445,Entire home/apt,,Nashville,,24,78,5.0,5,2.0,,260.0,,2017-04-13 13:54:51.775247,36.133541,-86.825655,0101000020E6100000D9B11188D7B455C06BD619DF17114240
11186757,1112,55410380,Entire home/apt,,Nashville,,19,8,5.0,4,1.0,,245.0,,2017-04-13 13:54:51.773090,36.173297,-86.781777,0101000020E6100000F6F065A208B255C059BF99982E164240
65448,1112,319913,Entire home/apt,,Nashville,,19,25,4.5,4,1.0,,230.0,,2017-04-13 13:54:51.766168,36.165386,-86.775892,0101000020E6100000984EEB36A8B155C0AE9B525E2B154240
16102540,1112,102202510,Entire home/apt,,Nashville,,5,3,5.0,6,2.0,,269.0,,2017-04-13 13:54:51.762729,36.189741,-86.772617,0101000020E61000005AD5928E72B155C0ECDADE6E49184240
14066999,1112,82645298,Entire home/apt,,Nashville,,19,22,5.0,4,2.0,,295.0,,2017-04-13 13:54:51.760753,36.183898,-86.796558,0101000020E610000080D767CEFAB255C060E63BF889174240
16129718,1112,24241984,Entire home/apt,,Nashville,,19,12,5.0,6,2.0,,219.0,,2017-04-13 13:54:51.757539,36.159278,-86.768774,0101000020E6100000F700DD9733B155C0747CB43863144240
15610268,1112,289078,Entire home/apt,,Nashville,,21,14,5.0,6,3.0,,275.0,,2017-04-13 13:54:51.754080,36.184931,-86.801261,0101000020E6100000DBA337DC47B355C01F82AAD1AB174240
16712159,1112,98735373,Entire home/apt,,Nashville,,21,4,5.0,10,3.0,,215.0,,2017-04-13 13:54:51.748552,36.171521,-86.807525,0101000020E6100000F46C567DAEB355C0E2C96E66F4154240
17669387,1112,117693779,Entire home/apt,,Nashville,,21,5,5.0,6,1.0,,248.0,,2017-04-13 13:54:51.746392,36.152042,-86.804302,0101000020E6100000E08618AF79B355C029CFBC1C76134240
14868058,1112,6675690,Entire home/apt,,Nashville,,7,12,5.0,12,3.0,,225.0,,2017-04-13 13:54:51.744232,36.20423,-86.726735,0101000020E6100000F37684D382AE55C0596E6935241A4240
15831637,1112,9950135,Entire home/apt,,Nashville,,5,8,5.0,6,2.0,,219.0,,2017-04-13 13:54:50.345138,36.195191,-86.750656,0101000020E6100000F5A276BF0AB055C09DBCC804FC184240
9929689,1112,43228626,Entire home/apt,,Nashville,,19,19,4.5,6,2.0,,230.0,,2017-04-13 13:54:50.342518,36.160034,-86.789217,0101000020E61000009F1C058882B255C0C11F7EFE7B144240
15583102,1112,4133491,Entire home/apt,,Nashville,,21,8,5.0,6,3.0,,279.0,,2017-04-13 13:54:50.338521,36.172443,-86.801993,0101000020E6100000BDA772DA53B355C04AB6BA9C12164240
12947489,1112,71121672,Entire home/apt,,Nashville,,17,33,5.0,9,4.0,,289.0,,2017-04-13 13:54:50.334107,36.132225,-86.78673,0101000020E61000000E32C9C859B255C0575BB1BFEC104240
13164110,1112,4106213,Entire home/apt,,Nashville,,19,8,5.0,4,2.0,,290.0,,2017-04-13 13:54:50.327655,36.169882,-86.791097,0101000020E6100000ADBD4F55A1B255C0EC1681B1BE154240
15916605,1112,103264980,Entire home/apt,,Nashville,,19,5,5.0,6,2.0,,234.0,,2017-04-13 13:54:50.320571,36.172793,-86.780305,0101000020E6100000F0F96184F0B155C026FDBD141E164240
17265310,1112,4103537,Entire home/apt,,Nashville,,8,9,5.0,4,2.0,,250.0,,2017-04-13 13:54:50.315281,36.214814,-86.760133,0101000020E610000010E7E104A6B055C0895C70067F1B4240
3278713,1112,16573139,Entire home/apt,,Nashville,,19,129,5.0,4,1.0,,220.0,,2017-04-13 13:54:50.312363,36.164853,-86.776241,0101000020E61000001E34BBEEADB155C0E1D231E719154240
9507783,1112,21811622,Entire home/apt,,Nashville,,19,22,5.0,4,2.0,,215.0,,2017-04-13 13:54:50.309056,36.179743,-86.795052,0101000020E6100000A4A7C821E2B255C0AC5791D101174240
16425163,1112,30995912,Entire home/apt,,Nashville,,7,4,5.0,12,3.0,,219.0,,2017-04-13 13:54:50.306916,36.22704,-86.722173,0101000020E610000078431A1538AE55C022718FA50F1D4240
6713632,1112,16152385,Entire home/apt,,Nashville,,27,8,5.0,4,2.0,,175.0,,2017-04-13 13:49:16.418330,36.046931,-86.731415,0101000020E61000007233DC80CFAE55C09415C3D501064240
9103938,1112,47456751,Entire home/apt,,Nashville,,4,38,4.5,8,3.0,,160.0,,2017-04-13 13:49:16.408278,36.034563,-86.74131,0101000020E6100000A88C7F9F71AF55C06953758F6C044240
14662514,1112,30879745,Entire home/apt,,Nashville,,26,6,5.0,4,3.0,,175.0,,2017-04-13 13:49:15.110338,36.067932,-86.75043,0101000020E6100000FCFB8C0B07B055C00A2DEBFEB1084240
11140691,1112,57897306,Entire home/apt,,Nashville,,27,7,5.0,6,3.0,,145.0,,2017-04-13 13:49:15.099492,36.071091,-86.731014,0101000020E6100000C3BAF1EEC8AE55C01D05888219094240
4338529,1112,4962900,Entire home/apt,,Nashville,,19,3,4.5,5,2.0,,141.0,,2017-04-13 13:48:58.170684,36.156338,-86.765518,0101000020E6100000F59F353FFEB055C09F8F32E202144240
16520714,1112,88808685,Entire home/apt,,Nashville,,27,3,5.0,6,3.0,,150.0,,2017-04-13 13:46:38.910561,36.056837,-86.714276,0101000020E61000005514AFB2B6AD55C0F419506F46074240
13391510,1112,67959806,Entire home/apt,,Nashville,,27,7,5.0,12,4.0,,180.0,,2017-04-13 13:46:37.270506,36.052954,-86.704755,0101000020E6100000522CB7B41AAD55C0A0185932C7064240
12136872,1112,59734161,Entire home/apt,,Nashville,,33,17,5.0,10,3.0,,145.0,,2017-04-13 13:46:36.580907,36.080994,-86.602511,0101000020E6100000BD1E4C8A8FA655C00B96EA025E0A4240
12570131,1112,42834060,Entire home/apt,,Nashville,,4,8,5.0,6,3.0,,150.0,,2017-04-13 13:46:36.576725,36.038709,-86.77334,0101000020E6100000132C0E677EB155C0CA87A06AF4044240
4881998,1112,25116150,Entire home/apt,,Nashville,,27,79,5.0,6,3.0,,175.0,,2017-04-13 13:46:35.099816,36.055248,-86.739508,0101000020E610000058C85C1954AF55C0AF95D05D12074240
13245531,1112,64445989,Entire home/apt,,Nashville,,27,37,5.0,10,3.0,,170.0,,2017-04-13 13:46:34.028882,36.044612,-86.734388,0101000020E6100000CAA4863600AF55C02C8194D8B5054240
17168246,1112,109398460,Entire home/apt,,Nashville,,27,7,4.5,6,3.0,,149.0,,2017-04-13 13:46:34.013114,36.046475,-86.730094,0101000020E61000005F402FDCB9AE55C0728A8EE4F2054240
1733111,1112,9130922,Entire home/apt,,Nashville,,1,32,5.0,4,2.0,,150.0,,2017-04-13 13:46:16.129970,36.238721,-86.914279,0101000020E6100000DA1A118C83BA55C028EFE3688E1E4240
2480810,1112,8978883,Entire home/apt,,Nashville,,34,19,4.0,8,4.0,,180.0,,2017-04-13 13:46:11.476084,36.105067,-86.821591,0101000020E610000007EC6AF294B455C0C571E0D5720D4240
11455342,1112,20895658,Entire home/apt,,Nashville,,20,38,5.0,8,3.0,,150.0,,2017-04-13 13:46:11.457777,36.141123,-86.891054,0101000020E6100000143E5B0707B955C051DB865110124240
15151097,1112,95614472,Entire home/apt,,Nashville,,20,5,5.0,5,2.0,,150.0,,2017-04-13 13:46:10.168232,36.143491,-86.877021,0101000020E6100000EF39B01C21B855C09A22C0E95D124240
13639043,1112,54382588,Entire home/apt,,Nashville,,34,8,5.0,6,2.0,,150.0,,2017-04-13 13:46:10.156134,36.095828,-86.827454,0101000020E6100000713C9F01F5B455C042058717440C4240
1039492,1112,5723267,Entire home/apt,,Nashville,,24,47,5.0,4,2.0,,170.0,,2017-04-13 13:46:10.146435,36.140556,-86.850956,0101000020E61000007095271076B655C0D7A02FBDFD114240
16310472,1112,102202510,Entire home/apt,,Nashville,,21,4,3.5,12,4.0,,173.0,,2017-04-13 13:46:10.139975,36.143141,-86.814554,0101000020E6100000DDB419A721B455C0BEDBBC7152124240
8536037,1112,44940408,Entire home/apt,,Nashville,,24,14,5.0,6,2.0,,150.0,,2017-04-13 13:46:04.751929,36.137565,-86.82643,0101000020E6100000BB9BA73AE4B455C08109DCBA9B114240
3789558,1112,19451333,Entire home/apt,,Nashville,,23,24,5.0,6,3.0,,160.0,,2017-04-13 13:46:04.737661,36.131113,-86.881296,0101000020E61000001F86562767B855C04C8A8F4FC8104240
9413816,1112,14097212,Entire home/apt,,Nashville,,23,17,5.0,4,2.0,,175.0,,2017-04-13 13:46:04.726375,36.136264,-86.880158,0101000020E61000000454388254B855C0A2CF471971114240
12287532,1112,60638171,Entire home/apt,,Nashville,,24,10,4.5,4,2.0,,150.0,,2017-04-13 13:46:02.879793,36.139735,-86.830031,0101000020E6100000A3EA573A1FB555C0A48D23D6E2114240
15873838,1112,34125057,Entire home/apt,,Nashville,,24,7,5.0,6,3.0,,180.0,,2017-04-13 13:46:02.875518,36.144197,-86.855645,0101000020E610000019FF3EE3C2B655C035971B0C75124240
5051726,1112,483264,Entire home/apt,,Nashville,,20,33,4.5,6,2.0,,165.0,,2017-04-13 13:46:02.871102,36.137882,-86.875627,0101000020E6100000A71FD4450AB855C0815A0C1EA6114240
10244382,1112,2126081,Entire home/apt,,Nashville,,24,15,5.0,4,2.0,,150.0,,2017-04-13 13:46:02.851441,36.130494,-86.834696,0101000020E61000008786C5A86BB555C080290307B4104240
12903142,1112,70691524,Entire home/apt,,Nashville,,26,5,5.0,6,3.0,,175.0,,2017-04-13 13:45:58.677774,36.080006,-86.735169,0101000020E61000001D0247020DAF55C0ECBDF8A23D0A4240
9730845,1112,50212552,Entire home/apt,,Nashville,,26,19,5.0,9,3.0,,180.0,,2017-04-13 13:45:58.674941,36.077,-86.746639,0101000020E6100000C3BAF1EEC8AF55C060E5D022DB094240
10187579,1112,376297,Entire home/apt,,Nashville,,26,17,5.0,6,3.0,,180.0,,2017-04-13 13:45:58.671152,36.086547,-86.742963,0101000020E6100000D6C8AEB48CAF55C09148DBF8130B4240
11735650,1112,60805818,Entire home/apt,,Nashville,,25,9,5.0,5,3.0,,180.0,,2017-04-13 13:45:56.348480,36.108907,-86.801595,0101000020E6100000C7681D554DB355C01AA721AAF00D4240
3363445,1112,16968529,Entire home/apt,,Nashville,,17,19,5.0,4,2.0,,145.0,,2017-04-13 13:45:53.536146,36.124256,-86.763543,0101000020E6100000BE8575E3DDB055C0782AE09EE70F4240
16028476,1112,103314517,Entire home/apt,,Nashville,,34,14,5.0,6,3.0,,165.0,,2017-04-13 13:45:53.527967,36.088011,-86.801712,0101000020E6100000E333D93F4FB355C01958C7F1430B4240
10833839,1112,40406728,Entire home/apt,,Nashville,,26,23,5.0,6,3.0,,165.0,,2017-04-13 13:45:49.994160,36.082055,-86.741194,0101000020E6100000737FF5B86FAF55C094BC3AC7800A4240
8256726,1112,30078292,Entire home/apt,,Nashville,,17,27,5.0,5,2.0,,175.0,,2017-04-13 13:45:49.986616,36.115766,-86.768037,0101000020E61000008D47A98427B155C08FFE976BD10E4240
6489870,1112,33916198,Entire home/apt,,Nashville,,17,9,5.0,6,2.0,,147.0,,2017-04-13 13:45:49.314993,36.121159,-86.788975,0101000020E61000002497FF907EB255C0DB4E5B23820F4240
6363153,1112,31337102,Entire home/apt,,Nashville,,17,15,5.0,4,2.0,,175.0,,2017-04-13 13:45:48.690149,36.134975,-86.782351,0101000020E61000008CBFED0912B255C088635DDC46114240
2898373,1112,3899085,Entire home/apt,,Nashville,,17,3,3.5,2,1.0,,145.0,,2017-04-13 13:45:48.681910,36.132904,-86.781224,0101000020E61000006BB6F292FFB155C0F9C08EFF02114240
11452675,1112,60216518,Entire home/apt,,Nashville,,20,26,5.0,4,2.0,,150.0,,2017-04-13 13:45:39.603726,36.155534,-86.878126,0101000020E61000001BF1643733B855C042B5C189E8134240
15807102,1112,52168747,Entire home/apt,,Nashville,,20,13,5.0,8,3.0,,175.0,,2017-04-13 13:45:39.595642,36.15604,-86.861779,0101000020E61000004B581B6327B755C0156F641EF9134240
1975625,1112,4962900,Entire home/apt,,Nashville,,19,5,4.0,5,2.0,,143.0,,2017-04-13 13:45:35.909748,36.159352,-86.788525,0101000020E610000005C58F3177B255C0AE4676A565144240
7840447,1112,4962900,Entire home/apt,,Nashville,,19,7,4.5,5,2.0,,154.0,,2017-04-13 13:45:35.355092,36.15949,-86.788232,0101000020E6100000486AA16472B255C0FF04172B6A144240
8406296,1112,4962900,Entire home/apt,,Nashville,,19,10,5.0,5,2.0,,168.0,,2017-04-13 13:45:35.352316,36.158455,-86.787017,0101000020E610000059198D7C5EB255C09F71E14048144240
4338237,1112,4962900,Entire home/apt,,Nashville,,19,20,4.5,5,2.0,,163.0,,2017-04-13 13:45:35.346243,36.158006,-86.765917,0101000020E6100000D49CBCC804B155C03049658A39144240
5684155,1112,4962900,Entire home/apt,,Nashville,,19,5,4.0,5,2.0,,167.0,,2017-04-13 13:45:35.344014,36.162652,-86.777261,0101000020E610000033DDEBA4BEB155C08350DEC7D1144240
1975476,1112,4962900,Entire home/apt,,Nashville,,19,5,4.5,5,2.0,,166.0,,2017-04-13 13:45:35.341455,36.16158,-86.779774,0101000020E61000005A1135D1E7B155C006D847A7AE144240
3344930,1112,16831211,Entire home/apt,,Nashville,,19,180,5.0,6,2.0,,178.0,,2017-04-13 13:45:33.704327,36.166503,-86.777333,0101000020E61000008046E9D2BFB155C0CBD765F84F154240
6012598,1112,31193629,Entire home/apt,,Nashville,,5,47,5.0,7,1.0,,149.0,,2017-04-13 13:45:31.691095,36.192325,-86.765179,0101000020E6100000812557B1F8B055C0029A081B9E184240
6576426,1112,34399143,Entire home/apt,,Nashville,,5,22,5.0,4,2.0,,180.0,,2017-04-13 13:45:30.970654,36.186435,-86.771539,0101000020E6100000AB251DE560B155C036EA211ADD174240
1975582,1112,4962900,Entire home/apt,,Nashville,,19,10,4.5,5,2.0,,172.0,,2017-04-13 13:45:13.447934,36.159392,-86.78823,0101000020E610000078EE3D5C72B255C03C9F01F566144240
5683971,1112,4962900,Entire home/apt,,Nashville,,19,18,4.5,5,2.0,,174.0,,2017-04-13 13:45:13.443018,36.162394,-86.777266,0101000020E6100000BC92E4B9BEB155C087889B53C9144240
10803387,1112,18168739,Entire home/apt,,Nashville,,19,26,4.5,5,1.0,,159.0,,2017-04-13 13:45:13.438683,36.151904,-86.790551,0101000020E61000007CB4386398B255C0D8101C9771134240
5683700,1112,4962900,Entire home/apt,,Nashville,,19,9,4.5,5,2.0,,175.0,,2017-04-13 13:45:13.430595,36.162403,-86.777356,0101000020E61000005C566133C0B155C0DAE21A9FC9144240
13672486,1112,53848573,Entire home/apt,,Nashville,,17,5,4.5,6,3.0,,166.0,,2017-04-13 13:45:12.705711,36.122672,-86.776785,0101000020E61000007FC16ED8B6B155C0451152B7B30F4240
5468693,1112,4962900,Entire home/apt,,Nashville,,19,15,4.5,5,2.0,,151.0,,2017-04-13 13:45:11.149732,36.158194,-86.788318,0101000020E6100000483657CD73B255C0333674B33F144240
10292673,1112,15808221,Entire home/apt,,Nashville,,19,22,5.0,4,1.0,,179.0,,2017-04-13 13:45:11.140023,36.183621,-86.794668,0101000020E610000060CB2BD7DBB255C0EEED96E480174240
16002854,1112,78155047,Entire home/apt,,Nashville,,19,16,5.0,6,2.0,,150.0,,2017-04-13 13:45:11.123066,36.153896,-86.792545,0101000020E6100000EFE6A90EB9B255C01C7E37DDB2134240
12875035,1112,70431147,Entire home/apt,,Nashville,,24,7,4.5,6,4.0,,170.0,,2017-04-13 13:45:11.115751,36.150106,-86.828661,0101000020E61000001F9E25C808B555C0797764AC36134240
3902198,1112,4962900,Entire home/apt,,Nashville,,19,12,4.5,5,2.0,,148.0,,2017-04-13 13:45:09.654099,36.1595,-86.788533,0101000020E610000046B41D5377B255C023DBF97E6A144240
13031822,1112,34606233,Entire home/apt,,Nashville,,21,4,5.0,2,1.0,,175.0,,2017-04-13 13:45:09.651358,36.149296,-86.804978,0101000020E6100000F8FF71C284B355C039B69E211C134240
6139494,1112,6855810,Entire home/apt,,Nashville,,17,45,5.0,9,3.0,,150.0,,2017-04-13 13:45:09.639395,36.12524,-86.786901,0101000020E6100000240C03965CB255C0551344DD07104240
16239940,1112,106158538,Entire home/apt,,Nashville,,17,17,5.0,6,3.0,,180.0,,2017-04-13 13:45:09.622457,36.138125,-86.783468,0101000020E61000009A5DF75624B255C048E17A14AE114240
14989530,1112,54476882,Entire home/apt,,Nashville,,21,3,4.5,4,2.0,,150.0,,2017-04-13 13:45:08.150719,36.15999,-86.836322,0101000020E610000038BBB54C86B555C0F1D7648D7A144240
16016510,1112,78155047,Entire home/apt,,Nashville,,21,8,5.0,6,2.0,,150.0,,2017-04-13 13:45:08.143407,36.154107,-86.793492,0101000020E6100000CF68AB92C8B255C0D78A36C7B9134240
17094514,1112,106505883,Entire home/apt,,Nashville,,17,4,5.0,6,3.0,,174.0,,2017-04-13 13:45:07.386026,36.146204,-86.787327,0101000020E61000008010C99063B255C0AE450BD0B6124240
16416527,1112,24241984,Entire home/apt,,Nashville,,21,6,5.0,6,2.0,,179.0,,2017-04-13 13:45:05.857173,36.149662,-86.807046,0101000020E6100000871744A4A6B355C01BBAD91F28134240
16549493,1112,103865105,Entire home/apt,,Nashville,,21,0,,2,1.0,,150.0,,2017-04-13 13:45:05.848292,36.149251,-86.806528,0101000020E6100000BBD39D279EB355C099F221A81A134240
12605047,1112,36801297,Entire home/apt,,Nashville,,21,12,4.5,2,1.0,,175.0,,2017-04-13 13:45:04.687134,36.159308,-86.80215,0101000020E6100000211FF46C56B355C0DFFE5C3464144240
16310510,1112,102202510,Entire home/apt,,Nashville,,6,0,,6,3.0,,179.0,,2017-04-13 13:44:53.838102,36.170136,-86.759891,0101000020E61000009561DC0DA2B055C0A6EF3504C7154240
13310358,1112,2537569,Entire home/apt,,Nashville,,5,9,4.5,6,3.0,,175.0,,2017-04-13 13:44:53.833227,36.19477,-86.752368,0101000020E6100000A5A31CCC26B055C0F71E2E39EE184240
11456790,1112,27918024,Entire home/apt,,Nashville,,16,11,5.0,4,2.0,,142.0,,2017-04-13 13:44:52.897062,36.108225,-86.741433,0101000020E610000036CB65A373AF55C007CE1951DA0D4240
997085,1112,4906819,Entire home/apt,,Nashville,,29,35,5.0,9,3.0,,175.0,,2017-04-13 13:44:52.894329,36.096113,-86.627298,0101000020E610000028B682A625A855C038DC476E4D0C4240
10708631,1112,44532676,Entire home/apt,,Nashville,,6,20,4.5,8,2.0,,150.0,,2017-04-13 13:44:52.888019,36.177725,-86.742451,0101000020E61000007BF8325184AF55C03F575BB1BF164240
9218062,1112,47835130,Entire home/apt,,Nashville,,16,14,5.0,6,3.0,,150.0,,2017-04-13 13:44:52.873124,36.107312,-86.735958,0101000020E6100000B14E95EF19AF55C0F33B4D66BC0D4240
11190383,1112,58257550,Entire home/apt,,Nashville,,6,18,4.5,6,2.0,,175.0,,2017-04-13 13:44:52.865651,36.172076,-86.754272,0101000020E6100000771211FE45B055C097361C9606164240
11551086,1112,47121279,Entire home/apt,,Nashville,,16,8,4.5,6,2.0,,150.0,,2017-04-13 13:44:51.775091,36.121954,-86.723411,0101000020E610000044A4A65D4CAE55C0E6CE4C309C0F4240
2447455,1112,12515800,Entire home/apt,,Nashville,,16,7,5.0,8,3.0,,175.0,,2017-04-13 13:44:51.764339,36.11107,-86.732218,0101000020E6100000B9E2E2A8DCAE55C08AC8B08A370E4240
5497835,1112,11279036,Entire home/apt,,Nashville,,6,14,5.0,6,3.0,,170.0,,2017-04-13 13:44:51.044591,36.167983,-86.726349,0101000020E6100000DE1E84807CAE55C059A4897780154240
16710568,1112,13756506,Entire home/apt,,Nashville,,16,11,5.0,9,4.0,,150.0,,2017-04-13 13:44:51.028656,36.104378,-86.730406,0101000020E610000057B3CEF8BEAE55C0003620425C0D4240
15127355,1112,4141516,Entire home/apt,,Nashville,,13,6,5.0,6,3.0,,145.0,,2017-04-13 13:44:50.294463,36.129798,-86.702543,0101000020E61000002942EA76F6AC55C0098B8A389D104240
7080948,1112,37120055,Entire home/apt,,Nashville,,28,55,5.0,6,3.0,,143.0,,2017-04-13 13:44:49.233150,36.10183,-86.665284,0101000020E610000055A3570394AA55C037E0F3C3080D4240
15083086,1112,69761085,Entire home/apt,,Nashville,,2,3,4.5,6,3.0,,150.0,,2017-04-13 13:44:42.049235,36.21161,-86.825637,0101000020E61000008657923CD7B455C0D7C05609161B4240
9132878,1112,47567462,Entire home/apt,,Nashville,,7,22,5.0,7,2.0,,175.0,,2017-04-13 13:44:39.727543,36.210794,-86.732734,0101000020E6100000B4AA251DE5AE55C0B5183C4CFB1A4240
17095388,1112,106505883,Entire home/apt,,Nashville,,6,1,,8,3.0,,155.0,,2017-04-13 13:44:29.392145,36.191888,-86.731774,0101000020E61000000A849D62D5AE55C0573F36C98F184240
10017234,1112,19707550,Entire home/apt,,Nashville,,16,72,5.0,9,3.0,,144.0,,2017-04-13 13:43:40.274358,36.101596,-86.742343,0101000020E610000088DA368C82AF55C0C4B30419010D4240
14468430,1112,71112010,Entire home/apt,,Nashville,,20,19,5.0,9,4.0,,146.0,,2017-04-13 13:43:40.264937,36.160345,-86.848218,0101000020E61000003A78263449B655C0DF89592F86144240
9167080,1112,1355024,Entire home/apt,,Nashville,,7,6,5.0,6,2.0,,149.0,,2017-04-13 13:43:40.261893,36.198488,-86.720433,0101000020E6100000637D03931BAE55C00053060E68194240
16310499,1112,102202510,Entire home/apt,,Nashville,,19,3,4.5,5,2.0,,158.0,,2017-04-13 13:43:40.256337,36.177397,-86.788155,0101000020E6100000734BAB2171B255C04AB4E4F1B4164240
14968191,1112,77308613,Entire home/apt,,Nashville,,26,24,5.0,8,3.0,,169.0,,2017-04-13 13:43:40.250352,36.073935,-86.759861,0101000020E610000060200890A1B055C0CF83BBB376094240
9994222,1112,41421061,Entire home/apt,,Nashville,,16,20,5.0,6,2.0,,149.0,,2017-04-13 13:43:40.247676,36.118824,-86.734424,0101000020E6100000715985CD00AF55C06DFDF49F350F4240
7914730,1112,20375611,Entire home/apt,,Nashville,,2,8,5.0,5,3.0,,175.0,,2017-04-13 13:43:40.241719,36.208433,-86.787677,0101000020E6100000EEB3CA4C69B255C01E34BBEEAD1A4240
7221835,1112,37804960,Entire home/apt,,Nashville,,19,34,4.5,4,1.0,,160.0,,2017-04-13 13:43:40.238814,36.174094,-86.780399,0101000020E610000031B5A50EF2B155C0043752B648164240
6600619,1112,32601852,Entire home/apt,,Nashville,,17,44,5.0,10,3.0,,150.0,,2017-04-13 13:43:38.391341,36.139101,-86.773096,0101000020E6100000C72AA5677AB155C0A2EBC20FCE114240
